# Configuration
#   Username: nwmr
#   Timestamp: 2025-10-02 18:27:48.242188580 -04:00
#   Application: spex v0.0.117
#   References: `N132962 15 keV` revision 476 - 2025-10-02 13:33:55 -04:00
# Configuration warnings
#    None
# Spectrum
#   MMM2 Willemite[0][all]['MMM2 Willemite[0][4].msa']
# Fit warnings
#    None
# Quantification results
MMM2 Willemite[5][all],Si,14,28.085,0.12884,0.00057,0.12965,0.00217,0.14728,0.00482
MMM2 Willemite[5][all],Mn,25,54.938043,0.04698,0.00009,0.04727,0.00078,0.02745,0.00089
MMM2 Willemite[5][all],Fe,26,55.845,0.00084,0.00006,0.00084,0.00006,0.00048,0.00004
MMM2 Willemite[5][all],Zn,30,65.38,0.53765,0.00040,0.54102,0.00883,0.26401,0.00859
# Notes
#   Analytical total: 0.994 ± 0.016
#   Duane-Hunt: 15.04 keV
#   Residual written to MMM2 Willemite[5][4][residual].msa.
#   Plot output to 'MMM2 Willemite[5][4][quantify].pdf'
# Spectrum
#   MMM2 Willemite[6][all]['MMM2 Willemite[6][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z]],U[N[z]],A[z],U[A[z]]
MMM2 Willemite[6][all],O,8,15.999,0.27880,0.01610,0.28101,0.01167,0.56027,0.01423
MMM2 Willemite[6][all],Si,14,28.085,0.12914,0.00057,0.13016,0.00217,0.14784,0.00482
MMM2 Willemite[6][all],Mn,25,54.938043,0.04819,0.00009,0.04858,0.00079,0.02820,0.00091
MMM2 Willemite[6][all],Fe,26,55.845,0.00130,0.00006,0.00131,0.00006,0.00075,0.00004
MMM2 Willemite[6][all],Zn,30,65.38,0.53471,0.00040,0.53895,0.00875,0.26295,0.00851
# Notes
#   Analytical total: 0.992 ± 0.016
#   Duane-Hunt: 14.98 keV
#   Residual written to MMM2 Willemite[6][4][residual].msa.
#   Plot output to 'MMM2 Willemite[6][4][quantify].pdf'
# Spectrum
#   MMM2 Willemite[7][all]['MMM2 Willemite[7][4].msa']
# Fit warnings
#   The k-ratio '[Fe K-M₃ + 1 other] = -0.00121 ± 0.00036' is more than 3σ negative.
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z]],U[N[z]],A[z],U[A[z]]
MMM2 Willemite[7][all],O,8,15.999,0.27896,0.01613,0.28122,0.01169,0.56062,0.01425
MMM2 Willemite[7][all],Si,14,28.085,0.12898,0.00057,0.13003,0.00217,0.14766,0.00482
MMM2 Willemite[7][all],Mn,25,54.938043,0.04746,0.00009,0.04784,0.00078,0.02777,0.00090
MMM2 Willemite[7][all],Fe,26,55.845,0.00081,0.00006,0.00081,0.00006,0.00047,0.00004
