# Configuration
#   Username: nwmr
#   Timestamp: 2025-10-02 14:38:20.760642628 -04:00
#   Application: spex v0.0.117
#   References: `N132962 15 keV` revision 476 - 2025-10-02 13:33:55 -04:00
# Configuration warnings
#    None
# Spectrum
#   MMM1 Bustamite[0][all]['MMM1 Bustamite[0][4].msa']
# Fit warnings
#    None
# Quantification results
MMM1 Bustamite[4][all],Ca,20,40.078,0.13515,0.00010,0.13707,0.00281,0.08639,0.00280
MMM1 Bustamite[4][all],Mn,25,54.938043,0.18319,0.00014,0.18579,0.00381,0.08542,0.00277
MMM1 Bustamite[4][all],Fe,26,55.845,0.07012,0.00011,0.07111,0.00146,0.03216,0.00104
MMM1 Bustamite[4][all],Zn,30,65.38,0.00252,0.00011,0.00256,0.00012,0.00099,0.00005
# Notes
#   Analytical total: 0.986 ± 0.020
#   Duane-Hunt: 15.06 keV
#   Residual written to MMM1 Bustamite[4][4][residual].msa.
#   Plot output to 'MMM1 Bustamite[4][4][quantify].pdf'
# Spectrum
#   MMM1 Bustamite[5][all]['MMM1 Bustamite[5][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z]],U[N[z]],A[z],U[A[z]]
MMM1 Bustamite[5][all],O,8,15.999,0.37442,0.02041,0.37795,0.01282,0.59375,0.01315
MMM1 Bustamite[5][all],Mg,12,24.305,0.00190,0.00003,0.00192,0.00005,0.00199,0.00007
MMM1 Bustamite[5][all],Si,14,28.085,0.22399,0.00041,0.22610,0.00467,0.20234,0.00656
MMM1 Bustamite[5][all],Ca,20,40.078,0.13017,0.00010,0.13139,0.00271,0.08240,0.00267
MMM1 Bustamite[5][all],Mn,25,54.938043,0.19501,0.00015,0.19684,0.00406,0.09006,0.00292
MMM1 Bustamite[5][all],Fe,26,55.845,0.06296,0.00011,0.06355,0.00131,0.02860,0.00093
MMM1 Bustamite[5][all],Zn,30,65.38,0.00223,0.00011,0.00225,0.00012,0.00086,0.00005
# Notes
#   Analytical total: 0.991 ± 0.020
#   Duane-Hunt: 15.04 keV
#   Residual written to MMM1 Bustamite[5][4][residual].msa.
#   Plot output to 'MMM1 Bustamite[5][4][quantify].pdf'
# Spectrum
